Date,Open,High,Low,Close,Volume,Tomorrow,Target
2019-04-03 00:00:00-04:00,46.51039727097718,47.292590239311856,46.48632832606627,47.01581573486328,93087200,47.097633361816406,1
2019-04-04 00:00:00-04:00,46.88102392501067,47.261290397603176,46.48391213280696,47.097633361816406,76457200,47.41291427612305,1
2019-04-05 00:00:00-04:00,47.28054246117584,47.436983214260486,47.155390593189,47.41291427612305,74106400,48.159019470214844,1
2019-04-08 00:00:00-04:00,47.273334470885885,48.190304690821144,47.254080049986854,48.159019470214844,103526800,48.01461410522461,0
2019-04-09 00:00:00-04:00,48.21196916906331,48.82087601154265,47.9496308924478,48.01461410522461,143072800,48.28416442871094,1
2019-04-10 00:00:00-04:00,47.81725485263282,48.31304789430677,47.69691748446444,48.28416442871094,86781200,47.88224411010742,0
2019-04-11 00:00:00-04:00,48.339528370372626,48.37562811642269,47.759501301131735,47.88224411010742,83603200,47.86298370361328,0
2019-04-12 00:00:00-04:00,47.94240680739837,48.16864164743984,47.222791695136095,47.86298370361328,111042800,47.949623107910156,1
2019-04-15 00:00:00-04:00,47.7931860099468,48.09884393052025,47.65599965773498,47.949623107910156,70146400,47.954437255859375,1
2019-04-16 00:00:00-04:00,48.00498056217533,48.464666479597874,47.78837111391305,47.954437255859375,102785600,48.88826370239258,1
2019-04-17 00:00:00-04:00,48.02423854897235,48.94843239058145,47.80041279166428,48.88826370239258,115627200,49.06394577026367,1
2019-04-18 00:00:00-04:00,48.88584516554673,49.13373981922846,48.74144254521816,49.06394577026367,96783200,49.22520065307617,1
2019-04-22 00:00:00-04:00,48.81605435968994,49.323878170586,48.69812242370955,49.22520065307617,77758000,49.93518829345703,1
2019-04-23 00:00:00-04:00,49.201129686259314,50.0001714940692,49.07357238249762,49.93518829345703,93292000,49.85817337036133,0
2019-04-24 00:00:00-04:00,49.906307577460815,50.175862075141616,49.83169900559592,49.85817337036133,70162400,49.40571212768555,0
2019-04-25 00:00:00-04:00,49.77875872271458,50.00258447628887,49.36720328650979,49.40571212768555,74172800,49.16984558105469,0
2019-04-26 00:00:00-04:00,49.314248208291936,49.338317149033855,48.64517278659986,49.16984558105469,74596400,49.244449615478516,1
2019-04-29 00:00:00-04:00,49.193906313542655,49.5717673484031,49.063943593771675,49.244449615478516,88818800,48.296199798583984,0
2019-04-30 00:00:00-04:00,48.87141228223476,48.95324081273451,47.92074779049798,48.296199798583984,186139600,50.66685104370117,1
2019-05-01 00:00:00-04:00,50.51281934559513,51.819681517781525,50.35637854957151,50.66685104370117,259309200,50.33711242675781,0
2019-05-02 00:00:00-04:00,50.50317855863155,51.179473883296275,50.09162687498357,50.33711242675781,127985200,50.96287155151367,1
2019-05-03 00:00:00-04:00,50.755891147076504,50.98453139476291,50.59704495177257,50.96287155151367,83569600,50.17586135864258,0
2019-05-06 00:00:00-04:00,49.16743375934844,50.26250439914625,48.97730235867889,50.17586135864258,129772400,48.823272705078125,0
2019-05-07 00:00:00-04:00,49.550111370764974,49.92074881504494,48.334703328688555,48.823272705078125,155054800,48.8328971862793,1
2019-05-08 00:00:00-04:00,48.59222247629782,49.42014406621883,48.556122738762454,48.8328971862793,105358000,48.30823516845703,0
2019-05-09 00:00:00-04:00,48.231217487209655,48.5392808673888,47.33109629016333,48.30823516845703,139634400,47.63899230957031,0
2019-05-10 00:00:00-04:00,47.696978009275135,48.042470146043975,46.57353226577919,47.63899230957031,164834800,44.8702392578125,0
2019-05-13 00:00:00-04:00,45.351027659792535,45.77865974037161,44.176844002963655,44.8702392578125,229722400,45.5805549621582,1
2019-05-14 00:00:00-04:00,45.036951407222766,45.831818983247445,44.79534982725146,45.5805549621582,146118800,46.12656784057617,1
2019-05-15 00:00:00-04:00,45.00312209900095,46.327097571013674,44.94272171103352,46.12656784057617,106178800,45.923614501953125,0
2019-05-16 00:00:00-04:00,45.88254268849838,46.50104195130506,45.62402730866709,45.923614501953125,132125600,45.662689208984375,0
2019-05-17 00:00:00-04:00,45.16257227191495,46.121730641757566,45.1215004541655,45.662689208984375,131516400,44.23482894897461,0
2019-05-20 00:00:00-04:00,44.33871953728024,44.53924927543307,43.555929151947815,44.23482894897461,154449200,45.082862854003906,1
2019-05-21 00:00:00-04:00,44.749451445457765,45.421103640537616,44.623817573367496,45.082862854003906,113459200,44.159934997558594,0
2019-05-22 00:00:00-04:00,44.614147132226236,44.867829519919276,44.10436766827929,44.159934997558594,118994400,43.40613555908203,0
2019-05-23 00:00:00-04:00,43.43995962877702,43.61874241721605,42.95917121489025,43.40613555908203,146118800,43.23942947387695,0
2019-05-24 00:00:00-04:00,43.53659834660054,44.00530594101403,43.154867457197255,43.23942947387695,94858800,43.060646057128906,0
2019-05-28 00:00:00-04:00,43.227351727443626,43.63082590010163,42.983335473047305,43.060646057128906,111792800,42.855281829833984,0
2019-05-29 00:00:00-04:00,42.62334273214092,43.33123715283742,42.52187052894611,42.855281829833984,113924800,43.07755661010742,1
2019-05-30 00:00:00-04:00,42.99299459395478,43.30224427949755,42.683744908412024,43.07755661010742,84873600,42.29718780517578,0
2019-05-31 00:00:00-04:00,42.57744281913829,43.00266393344212,42.27785923756676,42.29718780517578,108174400,41.86955261230469,0
2019-06-03 00:00:00-04:00,42.42523695788012,42.985750680517654,41.137500153730294,41.86955261230469,161584400,43.401302337646484,1
2019-06-04 00:00:00-04:00,42.386576563948026,43.447207222039616,42.1643035801129,43.401302337646484,123872000,44.10194778442383,1
2019-06-05 00:00:00-04:00,44.52233583212056,44.693874564306654,43.763707070102754,44.10194778442383,119093600,44.74943161010742,1
2019-06-06 00:00:00-04:00,44.232404530409724,44.80983198711204,44.00771321094838,44.74943161010742,90105200,45.940528869628906,1
2019-06-07 00:00:00-04:00,45.06109945909413,46.368164604514206,44.88231668856165,45.940528869628906,122737600,46.52762985229492,1
2019-06-10 00:00:00-04:00,46.34159561492287,47.20169659688586,46.29569072770339,46.52762985229492,104883600,47.06640625,1
2019-06-11 00:00:00-04:00,47.07848706708982,47.35391273861782,46.774070383784476,47.06640625,107731600,46.91659927368164,0
2019-06-12 00:00:00-04:00,46.85861358232424,47.34664967991258,46.72331732237022,46.91659927368164,73012800,46.906944274902344,0
2019-06-13 00:00:00-04:00,47.03982587835779,47.54477228494102,46.774066357994364,46.906944274902344,86698400,46.56629180908203,0
2019-06-14 00:00:00-04:00,46.27878532697804,46.7716509487651,45.9767833393138,46.56629180908203,75046000,46.844120025634766,1
2019-06-17 00:00:00-04:00,46.60493318622168,47.10263542963598,46.42856510335672,46.844120025634766,58676400,47.945831298828125,1
2019-06-18 00:00:00-04:00,47.36598899976743,48.39037730721115,47.16304456375093,47.945831298828125,106204000,47.80569839477539,0
2019-06-19 00:00:00-04:00,48.24299661844071,48.29131987856384,47.67040211414382,47.80569839477539,84496800,48.189849853515625,1
2019-06-20 00:00:00-04:00,48.409704476238836,48.46769017908796,47.84435769801231,48.189849853515625,86056000,48.02555465698242,0
2019-06-21 00:00:00-04:00,48.03038772009916,48.52567162297556,47.87334450445459,48.02555465698242,191202400,47.977237701416016,0
2019-06-24 00:00:00-04:00,47.96757157465549,48.3589686044184,47.87818017813022,47.977237701416016,72881600,47.25001525878906,0
2019-06-25 00:00:00-04:00,47.94099212865855,48.141521850565965,47.18236343551996,47.25001525878906,84281200,48.27199172973633,1
2019-06-26 00:00:00-04:00,47.78154086492724,48.55949817184108,47.68006865357507,48.27199172973633,104270000,48.25749969482422,0
2019-06-27 00:00:00-04:00,48.39037761122267,48.69963101741834,48.21642786964957,48.25749969482422,83598800,47.817779541015625,0
2019-06-28 00:00:00-04:00,48.00139539649498,48.199510442039994,47.60758736690333,47.817779541015625,124442400,48.69480514526367,1
2019-07-01 00:00:00-04:00,49.08619857306464,49.40511446723432,48.4773614847258,48.69480514526367,109012000,48.97987747192383,1
2019-07-02 00:00:00-04:00,48.660965367197356,49.07652029649761,48.64888455330728,48.97987747192383,67740800,49.38578414916992,1
2019-07-03 00:00:00-04:00,49.112773160322554,49.393031902276675,48.97022910049253,49.38578414916992,45448000,49.34228515625,0
2019-07-05 00:00:00-04:00,49.1296782920701,49.54764795516115,49.020954641736424,49.34228515625,69062000,48.32514190673828,0
2019-07-08 00:00:00-04:00,48.5160055045899,48.6585495309073,47.93616327308525,48.32514190673828,101354400,48.61989212036133,1
2019-07-09 00:00:00-04:00,48.127022945886544,48.68512187766649,48.03279849878793,48.61989212036133,82312000,49.10068130493164,1
2019-07-10 00:00:00-04:00,48.76727367732864,49.22148207828489,48.697207164317405,49.10068130493164,71588400,48.74311065673828,0
2019-07-11 00:00:00-04:00,49.12000846899492,49.38093857437573,48.73344821722652,48.74311065673828,80767200,49.11760330200195,1
2019-07-12 00:00:00-04:00,48.912240478735626,49.28672367534311,48.851840082074666,49.11760330200195,70380800,49.57905578613281,1
2019-07-15 00:00:00-04:00,49.308459542797486,49.73851000764182,49.28671628802995,49.57905578613281,67789600,49.40752029418945,0
2019-07-16 00:00:00-04:00,49.429263550378856,49.796498963282865,49.1659187279587,49.40752029418945,67467200,49.12968063354492,0
2019-07-17 00:00:00-04:00,49.298800994889234,49.55006500509401,49.1103520655988,49.12968063354492,56430000,49.687782287597656,1
2019-07-18 00:00:00-04:00,49.2867227763131,49.74093493061356,49.21424156433254,49.687782287597656,74162400,48.94606018066406,0
2019-07-19 00:00:00-04:00,49.719184451545495,49.89072318481867,48.89049285293359,48.94606018066406,83717200,50.064674377441406,1
2019-07-22 00:00:00-04:00,49.20215505903965,50.06708906582745,49.1924926189483,50.064674377441406,89111600,50.45606994628906,1
2019-07-23 00:00:00-04:00,50.36426385844768,50.47298382538059,50.08158678325587,50.45606994628906,73420800,50.41499710083008,0
2019-07-24 00:00:00-04:00,50.17339554074374,50.53096481743829,50.05259476070057,50.41499710083008,59966400,50.0163459777832,0
2019-07-25 00:00:00-04:00,50.46813962490785,50.55270162861032,49.946279474933384,50.0163459777832,55638400,50.190311431884766,1
2019-07-26 00:00:00-04:00,50.127492664353355,50.67109619634352,50.04534901540177,50.190311431884766,70475600,50.659019470214844,1
2019-07-29 00:00:00-04:00,50.36426892291987,50.890958618002465,50.35943585890096,50.659019470214844,86693600,50.44157409667969,0
2019-07-30 00:00:00-04:00,50.436741033179885,50.774985433767355,50.08641950366386,50.44157409667969,135742800,51.47079849243164,1
2019-07-31 00:00:00-04:00,52.28741300477354,53.483340077109354,51.050414106613395,51.47079849243164,277125600,50.35700988769531,0
2019-08-01 00:00:00-04:00,51.67857067662231,52.676386269522744,49.948706360105064,50.35700988769531,216071600,49.29155349731445,0
2019-08-02 00:00:00-04:00,49.65637054199482,49.873810481053795,48.714125890676044,49.29155349731445,163448400,46.71125030517578,0
2019-08-05 00:00:00-04:00,47.83469990529749,47.99415415216802,46.52763442480031,46.71125030517578,209572000,47.59550094604492,1
2019-08-06 00:00:00-04:00,47.42879530212247,47.854016350167406,46.880358802135454,47.59550094604492,143299200,48.08837127685547,1
2019-08-07 00:00:00-04:00,47.211360150150746,48.21400511609955,46.82721456733107,48.08837127685547,133457600,49.14899444580078,1
2019-08-08 00:00:00-04:00,48.368622584283834,49.17315607192869,48.172925946906055,49.14899444580078,108038000,48.743995666503906,0
2019-08-09 00:00:00-04:00,48.81917611946049,49.17325251736317,48.33170955581293,48.743995666503906,98478800,48.62030792236328,0
2019-08-12 00:00:00-04:00,48.411741006063366,49.001065310485046,48.297756545960276,48.62030792236328,89927600,50.679298400878906,1
2019-08-13 00:00:00-04:00,48.75126918485512,51.4480847443529,48.620306587222665,50.679298400878906,188874000,49.17083740234375,0
2019-08-14 00:00:00-04:00,49.270271303226345,50.06573510917797,49.132033387284025,49.17083740234375,146189600,48.9258918762207,0
2019-08-15 00:00:00-04:00,49.343025768655046,49.75045680746753,48.4238746670899,48.9258918762207,108909600,50.080284118652344,1
2019-08-16 00:00:00-04:00,49.541890453390515,50.240347900336545,49.435181265601045,50.080284118652344,110481600,51.01397705078125,1
2019-08-19 00:00:00-04:00,51.079454649772345,51.59117093021133,50.93636903642377,51.01397705078125,97654400,51.01640319824219,1
2019-08-20 00:00:00-04:00,51.14251437694395,51.74153785008488,51.00670404629003,51.01640319824219,107537200,51.569339752197266,1
2019-08-21 00:00:00-04:00,51.654223046588484,51.814283083745316,51.317121132621786,51.569339752197266,86141600,51.525691986083984,0
2019-08-22 00:00:00-04:00,51.702730175953725,52.00587953558519,51.110982033864516,51.525691986083984,89014800,49.144161224365234,0
2019-08-23 00:00:00-04:00,50.79086733259233,51.42627106687145,48.74642931232665,49.144161224365234,187272000,50.07786178588867,1
2019-08-26 00:00:00-04:00,49.92507328956136,50.24762472594427,49.73105691497444,50.07786178588867,104174400,49.512779235839844,0
2019-08-27 00:00:00-04:00,50.41010059548673,50.57743963320579,49.35999077521745,49.512779235839844,103493200,49.84504318237305,1
2019-08-28 00:00:00-04:00,49.49824199958642,49.89112248930098,49.30907704523832,49.84504318237305,63755200,50.689002990722656,1
2019-08-29 00:00:00-04:00,50.565319369069755,50.764187149569025,50.11908434526468,50.689002990722656,83962000,50.62352752685547,0
2019-08-30 00:00:00-04:00,50.9679048120043,51.03823384676917,50.250045382015735,50.62352752685547,84573600,49.88625717163086,0
2019-09-03 00:00:00-04:00,50.063295358983716,50.196681815436,49.52732937108497,49.88625717163086,80092000,50.7326545715332,1
2019-09-04 00:00:00-04:00,50.53863823228502,50.80298359797681,50.27914429272674,50.7326545715332,76752400,51.72455596923828,1
2019-09-05 00:00:00-04:00,51.414131321454924,51.891895007608966,51.29529544044657,51.72455596923828,95654800,51.719703674316406,0
2019-09-06 00:00:00-04:00,51.911296138425875,52.00102716306617,51.537814061848586,51.719703674316406,77449200,51.940399169921875,1
2019-09-09 00:00:00-04:00,52.102886785534054,52.49091945304781,51.1885909648754,51.940399169921875,109237600,52.553977966308594,1
2019-09-10 00:00:00-04:00,51.865223434385136,52.573379971503435,51.34380795928236,52.553977966308594,127111600,54.224937438964844,1
2019-09-11 00:00:00-04:00,52.8862323813477,54.2540422971246,52.80377293387486,54.224937438964844,177158400,54.10367965698242,0
2019-09-12 00:00:00-04:00,54.51838967077539,54.91127011501296,54.04790120268364,54.10367965698242,128906800,53.0511360168457,0
2019-09-13 00:00:00-04:00,53.3542853655134,53.545874125627805,52.63157835444462,53.0511360168457,159053200,53.33002853393555,1
2019-09-16 00:00:00-04:00,52.80376174230063,53.38581067492902,52.762533877579365,53.33002853393555,84632400,53.52405548095703,1
2019-09-17 00:00:00-04:00,53.34459341069093,53.55316033873176,53.14087420848417,53.52405548095703,73274800,54.02607345581055,1
2019-09-18 00:00:00-04:00,53.61136345643233,54.045475461099706,53.21848302585074,54.02607345581055,101360000,53.58711242675781,0
2019-09-19 00:00:00-04:00,53.84175495119166,54.26616409265346,53.44402310378677,53.58711242675781,88242400,52.80377197265625,0
2019-09-20 00:00:00-04:00,53.68897040610659,53.97514165216369,52.740718232140466,52.80377197265625,221652400,53.04386520385742,1
2019-09-23 00:00:00-04:00,53.09964365256333,53.31548585900329,52.78436756323823,53.04386520385742,76662000,52.79164123535156,0
2019-09-24 00:00:00-04:00,53.60408301366623,53.95816310018332,52.672809052641604,52.79164123535156,124763200,53.60409164428711,1
2019-09-25 00:00:00-04:00,53.002644243524166,53.71807611990869,52.66069081665942,53.60409164428711,87613600,53.327606201171875,0
2019-09-26 00:00:00-04:00,53.35428349093948,53.58225238521659,53.07053615462226,53.327606201171875,75334000,53.068115234375,0
2019-09-27 00:00:00-04:00,53.485245342103774,53.587106781811926,52.69463315692151,53.068115234375,101408000,54.317100524902344,1
2019-09-30 00:00:00-04:00,53.57256377653016,54.46503758920618,53.54588647967031,54.317100524902344,103909600,54.46745681762695,1
2019-10-01 00:00:00-04:00,54.583868848866665,55.347803838537466,54.37287435509101,54.46745681762695,139223200,53.102073669433594,0
2019-10-02 00:00:00-04:00,54.09640144256517,54.222512624232806,52.852275169004855,53.102073669433594,138449200,53.55317306518555,1
2019-10-03 00:00:00-04:00,52.97354774206808,53.587125656862874,52.17323612388043,53.55317306518555,114426000,55.054351806640625,1
2019-10-04 00:00:00-04:00,54.722101267104364,55.17076383409242,54.29769213097393,55.054351806640625,138478800,55.06647491455078,1
